2025-02-26 12:32,GOTU,0.31,3.31,841840000
2025-02-26 12:32,SOAR,0.3,2.76,3290000
2025-02-26 12:32,TOI,0.3,1.04,78580000
2025-02-26 12:32,NUKK,0.3,13.3,63710000
2025-02-26 12:32,ALBT,0.27,8.22,8990000
2025-02-26 12:32,AGH,0.26,4.66,64690000
2025-02-26 12:32,COMM,0.25,6.06,1310000000
2025-02-26 12:32,TZUP,0.24,2.85,26760000
2025-02-26 12:32,RENB,0.23,0.95,151510000
2025-02-26 12:33,ENVB,0.93,2.34,4460000
2025-02-26 12:33,QVCGB,0.75,8.9,194350000
2025-02-26 12:33,MULN,0.72,4.0,4330000
2025-02-26 12:33,PRCH,0.63,6.21,628650000
2025-02-26 12:33,HCTI,0.53,0.58,3280000
2025-02-26 12:33,PITA,0.5,0.55,26010000
2025-02-26 12:33,LUNRW,0.43,5.84,1410000000
2025-02-26 12:33,TRNR,0.4,1.33,1860000
2025-02-26 12:33,RILY,0.4,5.72,174440000
2025-02-26 12:33,SOAR,0.35,2.87,3420000
2025-02-26 12:33,CCG,0.35,1.4,109070000
2025-02-26 12:33,PDSB,0.33,1.68,62850000
2025-02-26 12:33,GOTU,0.31,3.33,845660000
2025-02-26 12:33,TOI,0.29,1.03,77830000
2025-02-26 12:33,NUKK,0.28,13.26,63520000
2025-02-26 12:33,AGH,0.27,4.68,64950000
2025-02-26 12:33,ALBT,0.27,8.25,9030000
2025-02-26 12:33,TZUP,0.26,2.88,27040000
2025-02-26 12:33,SLRX,0.24,1.39,2000000
2025-02-26 12:33,COMM,0.24,6.11,1320000000
2025-02-26 12:33,ENVB,0.93,2.34,4460000
2025-02-26 12:33,QVCGB,0.75,8.9,194350000
2025-02-26 12:33,MULN,0.72,4.0,4330000
2025-02-26 12:33,PRCH,0.63,6.21,628650000
2025-02-26 12:33,HCTI,0.53,0.58,3280000
2025-02-26 12:33,PITA,0.5,0.55,26010000
2025-02-26 12:33,LUNRW,0.43,5.84,1410000000
2025-02-26 12:33,TRNR,0.4,1.33,1860000
2025-02-26 12:33,RILY,0.4,5.72,174440000
2025-02-26 12:33,SOAR,0.35,2.87,3420000
2025-02-26 12:33,CCG,0.35,1.4,109070000
2025-02-26 12:33,PDSB,0.33,1.68,62850000
2025-02-26 12:33,GOTU,0.31,3.33,845660000
2025-02-26 12:33,TOI,0.29,1.03,77830000
2025-02-26 12:33,NUKK,0.28,13.26,63520000
2025-02-26 12:33,AGH,0.27,4.68,64950000
2025-02-26 12:33,ALBT,0.27,8.25,9030000
2025-02-26 12:33,TZUP,0.26,2.88,27040000
2025-02-26 12:33,SLRX,0.24,1.39,2000000
2025-02-26 12:33,COMM,0.24,6.11,1320000000
2025-02-26 12:34,ENVB,0.93,2.34,4460000
2025-02-26 12:34,QVCGB,0.75,8.9,194350000
2025-02-26 12:34,MULN,0.72,4.0,4330000
2025-02-26 12:34,PRCH,0.63,6.21,628650000
2025-02-26 12:34,HCTI,0.53,0.58,3280000
2025-02-26 12:34,PITA,0.5,0.55,26010000
2025-02-26 12:34,LUNRW,0.43,5.84,1410000000
2025-02-26 12:34,TRNR,0.4,1.33,1860000
2025-02-26 12:34,RILY,0.4,5.72,174440000
2025-02-26 12:34,SOAR,0.35,2.87,3420000
2025-02-26 12:34,CCG,0.35,1.4,109070000
2025-02-26 12:34,PDSB,0.33,1.68,62850000
2025-02-26 12:34,GOTU,0.31,3.33,845660000
2025-02-26 12:34,TOI,0.29,1.03,77830000
2025-02-26 12:34,NUKK,0.28,13.26,63520000
2025-02-26 12:34,AGH,0.27,4.68,64950000
2025-02-26 12:34,ALBT,0.27,8.25,9030000
2025-02-26 12:34,TZUP,0.26,2.88,27040000
2025-02-26 12:34,SLRX,0.24,1.39,2000000
2025-02-26 12:34,COMM,0.24,6.11,1320000000
2025-02-26 12:34,ENVB,0.93,2.34,4460000
2025-02-26 12:34,QVCGB,0.75,8.9,194350000
2025-02-26 12:34,MULN,0.72,4.0,4330000
2025-02-26 12:34,PRCH,0.63,6.21,628650000
2025-02-26 12:34,HCTI,0.53,0.58,3280000
2025-02-26 12:34,PITA,0.5,0.55,26010000
2025-02-26 12:34,LUNRW,0.43,5.84,1410000000
2025-02-26 12:34,TRNR,0.4,1.33,1860000
2025-02-26 12:34,RILY,0.4,5.72,174440000
2025-02-26 12:34,SOAR,0.35,2.87,3420000
2025-02-26 12:34,CCG,0.35,1.4,109070000
2025-02-26 12:34,PDSB,0.33,1.68,62850000
2025-02-26 12:34,GOTU,0.31,3.33,845660000
2025-02-26 12:34,TOI,0.29,1.03,77830000
2025-02-26 12:34,NUKK,0.28,13.26,63520000
2025-02-26 12:34,AGH,0.27,4.68,64950000
2025-02-26 12:34,ALBT,0.27,8.25,9030000
2025-02-26 12:34,TZUP,0.26,2.88,27040000
2025-02-26 12:34,SLRX,0.24,1.39,2000000
2025-02-26 12:34,COMM,0.24,6.11,1320000000
2025-02-26 12:35,ENVB,1.0,2.35,4480000
2025-02-26 12:35,QVCGB,0.73,8.78,194350000
2025-02-26 12:35,MULN,0.7,4.07,4410000
2025-02-26 12:35,PRCH,0.64,6.23,630170000
2025-02-26 12:35,HCTI,0.53,0.58,3300000
2025-02-26 12:35,PITA,0.49,0.54,25630000
2025-02-26 12:35,LUNRW,0.43,5.84,1410000000
2025-02-26 12:35,RILY,0.39,5.89,179630000
2025-02-26 12:35,TRNR,0.39,1.28,1800000
2025-02-26 12:35,PDSB,0.35,1.7,63560000
2025-02-26 12:35,CCG,0.34,1.39,108210000
2025-02-26 12:35,ALBT,0.33,8.5,9300000
2025-02-26 12:35,GOTU,0.32,3.35,850740000
2025-02-26 12:35,NUKK,0.29,13.04,62470000
2025-02-26 12:35,SOAR,0.29,2.74,3270000
2025-02-26 12:35,TOI,0.28,1.01,76310000
2025-02-26 12:35,AGH,0.27,4.7,65240000
2025-02-26 12:35,TZUP,0.25,2.86,26850000
2025-02-26 12:35,COMM,0.25,6.1,1320000000
2025-02-26 12:35,ASPI,0.23,5.19,370510000
2025-02-26 12:35,ENVB,1.0,2.35,4480000
2025-02-26 12:35,QVCGB,0.73,8.78,194350000
2025-02-26 12:35,MULN,0.7,4.07,4410000
2025-02-26 12:35,PRCH,0.64,6.23,630170000
2025-02-26 12:35,HCTI,0.53,0.58,3300000
2025-02-26 12:35,PITA,0.49,0.54,25630000
2025-02-26 12:35,LUNRW,0.43,5.84,1410000000
2025-02-26 12:35,RILY,0.39,5.89,179630000
2025-02-26 12:35,TRNR,0.39,1.28,1800000
2025-02-26 12:35,PDSB,0.35,1.7,63560000
2025-02-26 12:35,CCG,0.34,1.39,108210000
2025-02-26 12:35,ALBT,0.33,8.5,9300000
2025-02-26 12:35,GOTU,0.32,3.35,850740000
2025-02-26 12:35,NUKK,0.29,13.04,62470000
2025-02-26 12:35,SOAR,0.29,2.74,3270000
2025-02-26 12:35,TOI,0.28,1.01,76310000
2025-02-26 12:35,AGH,0.27,4.7,65240000
2025-02-26 12:35,TZUP,0.25,2.86,26850000
2025-02-26 12:35,COMM,0.25,6.1,1320000000
2025-02-26 12:35,ASPI,0.23,5.19,370510000
2025-02-26 12:36,ENVB,1.0,2.35,4480000
2025-02-26 12:36,QVCGB,0.73,8.78,194350000
2025-02-26 12:36,MULN,0.7,4.07,4410000
2025-02-26 12:36,PRCH,0.64,6.23,630170000
2025-02-26 12:36,HCTI,0.53,0.58,3300000
2025-02-26 12:36,PITA,0.49,0.54,25630000
2025-02-26 12:36,LUNRW,0.43,5.84,1410000000
2025-02-26 12:36,RILY,0.39,5.89,179630000
2025-02-26 12:36,TRNR,0.39,1.28,1800000
2025-02-26 12:36,PDSB,0.35,1.7,63560000
2025-02-26 12:36,CCG,0.34,1.39,108210000
2025-02-26 12:36,ALBT,0.33,8.5,9300000
2025-02-26 12:36,GOTU,0.32,3.35,850740000
2025-02-26 12:36,NUKK,0.29,13.04,62470000
2025-02-26 12:36,SOAR,0.29,2.74,3270000
2025-02-26 12:36,TOI,0.28,1.01,76310000
2025-02-26 12:36,AGH,0.27,4.7,65240000
2025-02-26 12:36,TZUP,0.25,2.86,26850000
2025-02-26 12:36,COMM,0.25,6.1,1320000000
2025-02-26 12:36,ASPI,0.23,5.19,370510000
2025-02-26 12:36,ENVB,1.0,2.35,4480000
2025-02-26 12:36,QVCGB,0.73,8.78,194350000
2025-02-26 12:36,MULN,0.7,4.07,4410000
2025-02-26 12:36,PRCH,0.64,6.23,630170000
2025-02-26 12:36,HCTI,0.53,0.58,3300000
2025-02-26 12:36,PITA,0.49,0.54,25630000
2025-02-26 12:36,LUNRW,0.43,5.84,1410000000
2025-02-26 12:36,RILY,0.39,5.89,179630000
2025-02-26 12:36,TRNR,0.39,1.28,1800000
2025-02-26 12:36,PDSB,0.35,1.7,63560000
2025-02-26 12:36,CCG,0.34,1.39,108210000
2025-02-26 12:36,ALBT,0.33,8.5,9300000
2025-02-26 12:36,GOTU,0.32,3.35,850740000
2025-02-26 12:36,NUKK,0.29,13.04,62470000
2025-02-26 12:36,SOAR,0.29,2.74,3270000
2025-02-26 12:36,TOI,0.28,1.01,76310000
2025-02-26 12:36,AGH,0.27,4.7,65240000
2025-02-26 12:36,TZUP,0.25,2.86,26850000
2025-02-26 12:36,COMM,0.25,6.1,1320000000
2025-02-26 12:36,ASPI,0.23,5.19,370510000
2025-02-26 12:37,ENVB,0.99,2.42,4610000
2025-02-26 12:37,QVCGB,0.75,8.88,194350000
2025-02-26 12:37,MULN,0.7,3.97,4300000
2025-02-26 12:37,PRCH,0.64,6.23,630670000
2025-02-26 12:37,HCTI,0.53,0.57,3210000
2025-02-26 12:37,PITA,0.45,0.55,26190000
2025-02-26 12:37,LUNRW,0.43,5.84,1410000000
2025-02-26 12:37,RILY,0.41,5.92,180390000
2025-02-26 12:37,TRNR,0.36,1.27,1790000
2025-02-26 12:37,CCG,0.35,1.4,108990000
2025-02-26 12:37,PDSB,0.34,1.69,63200000
2025-02-26 12:37,GOTU,0.32,3.32,844390000
2025-02-26 12:37,ALBT,0.31,8.5,9300000
2025-02-26 12:37,NUKK,0.26,12.35,59180000
2025-02-26 12:37,TOI,0.25,1.0,75560000
2025-02-26 12:37,SOAR,0.25,2.65,3160000
2025-02-26 12:37,AGH,0.25,4.62,64130000
2025-02-26 12:37,TZUP,0.25,2.86,26850000
2025-02-26 12:37,COMM,0.25,6.1,1320000000
2025-02-26 12:37,RENB,0.23,0.95,150800000
2025-02-26 12:37,ENVB,0.99,2.42,4610000
2025-02-26 12:37,QVCGB,0.75,8.88,194350000
2025-02-26 12:37,MULN,0.7,3.97,4300000
2025-02-26 12:37,PRCH,0.64,6.23,630670000
2025-02-26 12:37,HCTI,0.53,0.57,3210000
2025-02-26 12:37,PITA,0.45,0.55,26190000
2025-02-26 12:37,LUNRW,0.43,5.84,1410000000
2025-02-26 12:37,RILY,0.41,5.92,180390000
2025-02-26 12:37,TRNR,0.36,1.27,1790000
2025-02-26 12:37,CCG,0.35,1.4,108990000
2025-02-26 12:37,PDSB,0.34,1.69,63200000
2025-02-26 12:37,GOTU,0.32,3.32,844390000
2025-02-26 12:37,ALBT,0.31,8.5,9300000
2025-02-26 12:37,NUKK,0.26,12.35,59180000
2025-02-26 12:37,TOI,0.25,1.0,75560000
2025-02-26 12:37,SOAR,0.25,2.65,3160000
2025-02-26 12:37,AGH,0.25,4.62,64130000
2025-02-26 12:37,TZUP,0.25,2.86,26850000
2025-02-26 12:37,COMM,0.25,6.1,1320000000
2025-02-26 12:37,RENB,0.23,0.95,150800000
2025-02-26 12:38,ENVB,0.99,2.42,4610000
2025-02-26 12:38,QVCGB,0.75,8.88,194350000
2025-02-26 12:38,MULN,0.7,3.97,4300000
2025-02-26 12:38,PRCH,0.64,6.23,630670000
2025-02-26 12:38,HCTI,0.53,0.57,3210000
2025-02-26 12:38,PITA,0.45,0.55,26190000
2025-02-26 12:38,LUNRW,0.43,5.84,1410000000
2025-02-26 12:38,RILY,0.41,5.92,180390000
2025-02-26 12:38,TRNR,0.36,1.27,1790000
2025-02-26 12:38,CCG,0.35,1.4,108990000
2025-02-26 12:38,PDSB,0.34,1.69,63200000
2025-02-26 12:38,GOTU,0.32,3.32,844390000
2025-02-26 12:38,ALBT,0.31,8.5,9300000
2025-02-26 12:38,NUKK,0.26,12.35,59180000
2025-02-26 12:38,TOI,0.25,1.0,75560000
2025-02-26 12:38,SOAR,0.25,2.65,3160000
2025-02-26 12:38,AGH,0.25,4.62,64130000
2025-02-26 12:38,TZUP,0.25,2.86,26850000
2025-02-26 12:38,COMM,0.25,6.1,1320000000
2025-02-26 12:38,RENB,0.23,0.95,150800000
2025-02-26 12:38,ENVB,0.99,2.42,4610000
2025-02-26 12:38,QVCGB,0.75,8.88,194350000
2025-02-26 12:38,MULN,0.7,3.97,4300000
2025-02-26 12:38,PRCH,0.64,6.23,630670000
2025-02-26 12:38,HCTI,0.53,0.57,3210000
2025-02-26 12:38,PITA,0.45,0.55,26190000
2025-02-26 12:38,LUNRW,0.43,5.84,1410000000
2025-02-26 12:38,RILY,0.41,5.92,180390000
2025-02-26 12:38,TRNR,0.36,1.27,1790000
2025-02-26 12:38,CCG,0.35,1.4,108990000
2025-02-26 12:38,PDSB,0.34,1.69,63200000
2025-02-26 12:38,GOTU,0.32,3.32,844390000
2025-02-26 12:38,ALBT,0.31,8.5,9300000
2025-02-26 12:38,NUKK,0.26,12.35,59180000
2025-02-26 12:38,TOI,0.25,1.0,75560000
2025-02-26 12:38,SOAR,0.25,2.65,3160000
2025-02-26 12:38,AGH,0.25,4.62,64130000
2025-02-26 12:38,TZUP,0.25,2.86,26850000
2025-02-26 12:38,COMM,0.25,6.1,1320000000
2025-02-26 12:38,RENB,0.23,0.95,150800000
2025-02-26 12:39,ENVB,1.05,2.42,4610000
2025-02-26 12:39,QVCGB,0.73,8.8,194350000
2025-02-26 12:39,MULN,0.68,4.1,4440000
2025-02-26 12:39,PRCH,0.65,6.27,634210000
2025-02-26 12:39,PITA,0.49,0.56,26630000
2025-02-26 12:39,HCTI,0.49,0.55,3090000
2025-02-26 12:39,LUNRW,0.43,5.84,1410000000
2025-02-26 12:39,RILY,0.41,5.85,178260000
2025-02-26 12:39,TRNR,0.35,1.29,1810000
2025-02-26 12:39,CCG,0.34,1.39,108270000
2025-02-26 12:39,PDSB,0.32,1.66,62100000
2025-02-26 12:39,ALBT,0.31,8.12,8890000
2025-02-26 12:39,GOTU,0.31,3.31,840570000
2025-02-26 12:39,SOAR,0.28,2.72,3240000
2025-02-26 12:39,AGH,0.25,4.62,64130000
2025-02-26 12:39,TZUP,0.25,2.86,26850000
2025-02-26 12:39,COMM,0.25,6.06,1310000000
2025-02-26 12:39,ASPI,0.24,5.22,372660000
2025-02-26 12:39,RENB,0.23,0.95,150800000
2025-02-26 12:39,TOI,0.23,1.01,76310000
2025-02-26 12:39,ENVB,1.05,2.42,4610000
2025-02-26 12:39,QVCGB,0.73,8.8,194350000
2025-02-26 12:39,MULN,0.68,4.1,4440000
2025-02-26 12:39,PRCH,0.65,6.27,634210000
2025-02-26 12:39,PITA,0.49,0.56,26630000
2025-02-26 12:39,HCTI,0.49,0.55,3090000
2025-02-26 12:39,LUNRW,0.43,5.84,1410000000
2025-02-26 12:39,RILY,0.41,5.85,178260000
2025-02-26 12:39,TRNR,0.35,1.29,1810000
2025-02-26 12:39,CCG,0.34,1.39,108270000
2025-02-26 12:39,PDSB,0.32,1.66,62100000
2025-02-26 12:39,ALBT,0.31,8.12,8890000
2025-02-26 12:39,GOTU,0.31,3.31,840570000
2025-02-26 12:39,SOAR,0.28,2.72,3240000
2025-02-26 12:39,AGH,0.25,4.62,64130000
2025-02-26 12:39,TZUP,0.25,2.86,26850000
2025-02-26 12:39,COMM,0.25,6.06,1310000000
2025-02-26 12:39,ASPI,0.24,5.22,372660000
2025-02-26 12:39,RENB,0.23,0.95,150800000
2025-02-26 12:39,TOI,0.23,1.01,76310000
2025-02-26 12:40,ENVB,1.05,2.42,4610000
2025-02-26 12:40,QVCGB,0.73,8.8,194350000
2025-02-26 12:40,MULN,0.68,4.1,4440000
2025-02-26 12:40,PRCH,0.65,6.27,634210000
2025-02-26 12:40,PITA,0.49,0.56,26630000
2025-02-26 12:40,HCTI,0.49,0.55,3090000
2025-02-26 12:40,LUNRW,0.43,5.84,1410000000
2025-02-26 12:40,RILY,0.41,5.85,178260000
2025-02-26 12:40,TRNR,0.35,1.29,1810000
2025-02-26 12:40,CCG,0.34,1.39,108270000
2025-02-26 12:40,PDSB,0.32,1.66,62100000
2025-02-26 12:40,ALBT,0.31,8.12,8890000
2025-02-26 12:40,GOTU,0.31,3.31,840570000
2025-02-26 12:40,SOAR,0.28,2.72,3240000
2025-02-26 12:40,AGH,0.25,4.62,64130000
2025-02-26 12:40,TZUP,0.25,2.86,26850000
2025-02-26 12:40,COMM,0.25,6.06,1310000000
2025-02-26 12:40,ASPI,0.24,5.22,372660000
2025-02-26 12:40,RENB,0.23,0.95,150800000
2025-02-26 12:40,TOI,0.23,1.01,76310000
2025-02-26 12:40,ENVB,1.05,2.42,4610000
2025-02-26 12:40,QVCGB,0.73,8.8,194350000
2025-02-26 12:40,MULN,0.68,4.1,4440000
2025-02-26 12:40,PRCH,0.65,6.27,634210000
2025-02-26 12:40,PITA,0.49,0.56,26630000
2025-02-26 12:40,HCTI,0.49,0.55,3090000
2025-02-26 12:40,LUNRW,0.43,5.84,1410000000
2025-02-26 12:40,RILY,0.41,5.85,178260000
2025-02-26 12:40,TRNR,0.35,1.29,1810000
2025-02-26 12:40,CCG,0.34,1.39,108270000
2025-02-26 12:40,PDSB,0.32,1.66,62100000
2025-02-26 12:40,ALBT,0.31,8.12,8890000
2025-02-26 12:40,GOTU,0.31,3.31,840570000
2025-02-26 12:40,SOAR,0.28,2.72,3240000
2025-02-26 12:40,AGH,0.25,4.62,64130000
2025-02-26 12:40,TZUP,0.25,2.86,26850000
2025-02-26 12:40,COMM,0.25,6.06,1310000000
2025-02-26 12:40,ASPI,0.24,5.22,372660000
2025-02-26 12:40,RENB,0.23,0.95,150800000
2025-02-26 12:40,TOI,0.23,1.01,76310000
2025-02-26 12:41,ENVB,1.04,2.46,4680000
2025-02-26 12:41,MULN,0.77,4.13,4480000
2025-02-26 12:41,QVCGB,0.73,8.8,194350000
2025-02-26 12:41,PRCH,0.65,6.22,629660000
2025-02-26 12:41,PITA,0.52,0.55,26240000
2025-02-26 12:41,HCTI,0.45,0.56,3160000
2025-02-26 12:41,LUNRW,0.43,5.84,1410000000
2025-02-26 12:41,RILY,0.39,5.83,177650000
2025-02-26 12:41,TRNR,0.35,1.27,1790000
2025-02-26 12:41,CCG,0.32,1.38,107040000
2025-02-26 12:41,GOTU,0.31,3.3,839300000
2025-02-26 12:41,PDSB,0.3,1.64,61350000
2025-02-26 12:41,SOAR,0.3,2.76,3290000
2025-02-26 12:41,ALBT,0.3,8.47,9270000
2025-02-26 12:41,TZUP,0.28,2.92,27420000
2025-02-26 12:41,AGH,0.25,4.62,64130000
2025-02-26 12:41,ASPI,0.24,5.22,372300000
2025-02-26 12:41,COMM,0.24,6.04,1300000000
2025-02-26 12:41,RENB,0.23,0.95,150770000
2025-02-26 12:41,TOI,0.23,1.03,77820000
2025-02-26 12:41,ENVB,1.04,2.46,4680000
2025-02-26 12:41,MULN,0.77,4.13,4480000
2025-02-26 12:41,QVCGB,0.73,8.8,194350000
2025-02-26 12:41,PRCH,0.65,6.22,629660000
2025-02-26 12:41,PITA,0.52,0.55,26240000
2025-02-26 12:41,HCTI,0.45,0.56,3160000
2025-02-26 12:41,LUNRW,0.43,5.84,1410000000
2025-02-26 12:41,RILY,0.39,5.83,177650000
2025-02-26 12:41,TRNR,0.35,1.27,1790000
2025-02-26 12:41,CCG,0.32,1.38,107040000
2025-02-26 12:41,GOTU,0.31,3.3,839300000
2025-02-26 12:41,PDSB,0.3,1.64,61350000
2025-02-26 12:41,SOAR,0.3,2.76,3290000
2025-02-26 12:41,ALBT,0.3,8.47,9270000
2025-02-26 12:41,TZUP,0.28,2.92,27420000
2025-02-26 12:41,AGH,0.25,4.62,64130000
2025-02-26 12:41,ASPI,0.24,5.22,372300000
2025-02-26 12:41,COMM,0.24,6.04,1300000000
2025-02-26 12:41,RENB,0.23,0.95,150770000
2025-02-26 12:41,TOI,0.23,1.03,77820000
2025-02-26 12:42,ENVB,1.08,2.56,4890000
2025-02-26 12:42,MULN,0.74,4.17,4510000
2025-02-26 12:42,QVCGB,0.72,8.76,194350000
2025-02-26 12:42,PRCH,0.64,6.27,634210000
2025-02-26 12:42,PITA,0.5,0.55,25890000
2025-02-26 12:42,HCTI,0.47,0.55,3110000
2025-02-26 12:42,LUNRW,0.43,5.84,1410000000
2025-02-26 12:42,RILY,0.4,5.81,177040000
2025-02-26 12:42,CCG,0.35,1.4,109210000
2025-02-26 12:42,TRNR,0.35,1.26,1770000
2025-02-26 12:42,GOTU,0.3,3.3,839430000
2025-02-26 12:42,PDSB,0.3,1.64,61350000
2025-02-26 12:42,ALBT,0.3,8.47,9270000
2025-02-26 12:42,TOI,0.29,1.03,77820000
2025-02-26 12:42,TZUP,0.27,2.9,27230000
2025-02-26 12:42,SOAR,0.26,2.68,3190000
2025-02-26 12:42,AGH,0.25,4.63,64210000
2025-02-26 12:42,COMM,0.24,6.04,1300000000
2025-02-26 12:42,ASPI,0.24,5.22,372300000
2025-02-26 12:42,RENB,0.23,0.95,150770000
2025-02-26 12:43,ENVB,1.08,2.56,4890000
2025-02-26 12:43,MULN,0.74,4.17,4510000
2025-02-26 12:43,QVCGB,0.72,8.76,194350000
2025-02-26 12:43,PRCH,0.64,6.27,634210000
2025-02-26 12:43,PITA,0.5,0.55,25890000
2025-02-26 12:43,HCTI,0.47,0.55,3110000
2025-02-26 12:43,LUNRW,0.43,5.84,1410000000
2025-02-26 12:43,RILY,0.4,5.81,177040000
2025-02-26 12:43,CCG,0.35,1.4,109210000
2025-02-26 12:43,TRNR,0.35,1.26,1770000
2025-02-26 12:43,GOTU,0.3,3.3,839430000
2025-02-26 12:43,PDSB,0.3,1.64,61350000
2025-02-26 12:43,ALBT,0.3,8.47,9270000
2025-02-26 12:43,TOI,0.29,1.03,77820000
2025-02-26 12:43,TZUP,0.27,2.9,27230000
2025-02-26 12:43,SOAR,0.26,2.68,3190000
2025-02-26 12:43,AGH,0.25,4.63,64210000
2025-02-26 12:43,COMM,0.24,6.04,1300000000
2025-02-26 12:43,ASPI,0.24,5.22,372300000
2025-02-26 12:43,RENB,0.23,0.95,150770000
2025-02-26 12:43,ENVB,1.08,2.56,4890000
2025-02-26 12:43,MULN,0.74,4.17,4510000
2025-02-26 12:43,QVCGB,0.72,8.76,194350000
2025-02-26 12:43,PRCH,0.64,6.27,634210000
2025-02-26 12:43,PITA,0.5,0.55,25890000
2025-02-26 12:43,HCTI,0.47,0.55,3110000
2025-02-26 12:43,LUNRW,0.43,5.84,1410000000
2025-02-26 12:43,RILY,0.4,5.81,177040000
2025-02-26 12:43,CCG,0.35,1.4,109210000
2025-02-26 12:43,TRNR,0.35,1.26,1770000
2025-02-26 12:43,GOTU,0.3,3.3,839430000
2025-02-26 12:43,PDSB,0.3,1.64,61350000
2025-02-26 12:43,ALBT,0.3,8.47,9270000
2025-02-26 12:43,TOI,0.29,1.03,77820000
2025-02-26 12:43,TZUP,0.27,2.9,27230000
2025-02-26 12:43,SOAR,0.26,2.68,3190000
2025-02-26 12:43,AGH,0.25,4.63,64210000
2025-02-26 12:43,COMM,0.24,6.04,1300000000
2025-02-26 12:43,ASPI,0.24,5.22,372300000
2025-02-26 12:43,RENB,0.23,0.95,150770000
2025-02-26 12:44,ENVB,1.08,2.56,4890000
2025-02-26 12:44,MULN,0.74,4.17,4510000
2025-02-26 12:44,QVCGB,0.72,8.76,194350000
2025-02-26 12:44,PRCH,0.64,6.27,634210000
2025-02-26 12:44,PITA,0.5,0.55,25890000
2025-02-26 12:44,HCTI,0.47,0.55,3110000
2025-02-26 12:44,LUNRW,0.43,5.84,1410000000
2025-02-26 12:44,RILY,0.4,5.81,177040000
2025-02-26 12:44,CCG,0.35,1.4,109210000
2025-02-26 12:44,TRNR,0.35,1.26,1770000
2025-02-26 12:44,GOTU,0.3,3.3,839430000
2025-02-26 12:44,PDSB,0.3,1.64,61350000
2025-02-26 12:44,ALBT,0.3,8.47,9270000
2025-02-26 12:44,TOI,0.29,1.03,77820000
2025-02-26 12:44,TZUP,0.27,2.9,27230000
2025-02-26 12:44,SOAR,0.26,2.68,3190000
2025-02-26 12:44,AGH,0.25,4.63,64210000
2025-02-26 12:44,COMM,0.24,6.04,1300000000
2025-02-26 12:44,ASPI,0.24,5.22,372300000
2025-02-26 12:44,RENB,0.23,0.95,150770000
2025-02-26 12:44,ENVB,1.16,2.58,4910000
2025-02-26 12:44,MULN,0.76,4.15,4500000
2025-02-26 12:44,QVCGB,0.76,8.94,194350000
2025-02-26 12:44,PRCH,0.65,6.21,628650000
2025-02-26 12:44,HCTI,0.46,0.55,3110000
2025-02-26 12:44,PITA,0.45,0.52,24890000
2025-02-26 12:44,LUNRW,0.43,5.84,1410000000
2025-02-26 12:44,RILY,0.41,5.93,180850000
2025-02-26 12:44,TRNR,0.35,1.29,1810000
2025-02-26 12:44,CCG,0.35,1.4,108950000
2025-02-26 12:44,PDSB,0.31,1.65,61720000
2025-02-26 12:44,GOTU,0.3,3.31,842150000
2025-02-26 12:44,ALBT,0.3,8.47,9270000
2025-02-26 12:44,TZUP,0.27,2.91,27320000
2025-02-26 12:44,TOI,0.26,1.02,77070000
2025-02-26 12:44,AGH,0.25,4.63,64210000
2025-02-26 12:44,ASPI,0.24,5.22,372300000
2025-02-26 12:44,COMM,0.23,6.02,1300000000
2025-02-26 12:44,SOAR,0.23,2.61,3110000
2025-02-26 12:44,RENB,0.22,0.94,150000000
2025-02-26 12:45,ENVB,1.16,2.58,4910000
2025-02-26 12:45,MULN,0.76,4.15,4500000
2025-02-26 12:45,QVCGB,0.76,8.94,194350000
2025-02-26 12:45,PRCH,0.65,6.21,628650000
2025-02-26 12:45,HCTI,0.46,0.55,3110000
2025-02-26 12:45,PITA,0.45,0.52,24890000
2025-02-26 12:45,LUNRW,0.43,5.84,1410000000
2025-02-26 12:45,RILY,0.41,5.93,180850000
2025-02-26 12:45,TRNR,0.35,1.29,1810000
2025-02-26 12:45,CCG,0.35,1.4,108950000
2025-02-26 12:45,PDSB,0.31,1.65,61720000
2025-02-26 12:45,GOTU,0.3,3.31,842150000
2025-02-26 12:45,ALBT,0.3,8.47,9270000
2025-02-26 12:45,TZUP,0.27,2.91,27320000
2025-02-26 12:45,TOI,0.26,1.02,77070000
2025-02-26 12:45,AGH,0.25,4.63,64210000
2025-02-26 12:45,ASPI,0.24,5.22,372300000
2025-02-26 12:45,COMM,0.23,6.02,1300000000
2025-02-26 12:45,SOAR,0.23,2.61,3110000
2025-02-26 12:45,RENB,0.22,0.94,150000000
2025-02-26 12:45,ENVB,1.16,2.58,4910000
2025-02-26 12:45,MULN,0.76,4.15,4500000
2025-02-26 12:45,QVCGB,0.76,8.94,194350000
2025-02-26 12:45,PRCH,0.65,6.21,628650000
2025-02-26 12:45,HCTI,0.46,0.55,3110000
2025-02-26 12:45,PITA,0.45,0.52,24890000
2025-02-26 12:45,LUNRW,0.43,5.84,1410000000
2025-02-26 12:45,RILY,0.41,5.93,180850000
2025-02-26 12:45,TRNR,0.35,1.29,1810000
2025-02-26 12:45,CCG,0.35,1.4,108950000
2025-02-26 12:45,PDSB,0.31,1.65,61720000
2025-02-26 12:45,GOTU,0.3,3.31,842150000
2025-02-26 12:45,ALBT,0.3,8.47,9270000
2025-02-26 12:45,TZUP,0.27,2.91,27320000
